Account{name=BackupRestore, path=C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/.pio/libdeps/esp32dev/Firebase Arduino Client Library for ESP8266 and ESP32/examples/RTDB/BackupRestore, type=PREDICT}
Account{name=..., path=..., type=PREDICT}
2023-09-11 12:09:24.437 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010105]load account manager finish
2023-09-11 12:09:24.438 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.userspace.UserspaceManager - [framework:30010402]config file(C:\Users\dtghgthf/.rmv/config) watcher launch successful
2023-09-11 12:09:26.378 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant)
2023-09-11 12:09:35.698 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:09:36.189 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:09:36.681 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:11.470 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:17.335 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:21.766 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:22.574 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:25.690 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:29.880 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:10:35.928 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src/functions)
2023-09-11 12:10:38.252 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:11:14.731 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src/custom_functions)
2023-09-11 12:11:17.486 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:13:01.196 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:13:30.146 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:13:58.623 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:15:13.709 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:15:53.085 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:15:55.594 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:17:09.518 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:17:24.666 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:17:51.333 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:17:54.001 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:18:35.810 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:18:38.005 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:19:30.401 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:19:49.597 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:19:55.373 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:20:11.150 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:20:14.178 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:20:36.364 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:21:55.748 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:23:04.678 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:23:13.546 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:23:17.833 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:24:32.376 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2023-09-11 12:24:32.377 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2023-09-11 12:24:32.378 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030201]convertors for folder(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant) reload start
2023-09-11 12:24:32.379 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030202]convertors for folder(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant) load end
2023-09-11 12:25:13.752 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:25:56.709 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:25:59.893 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:27:41.275 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:27:47.203 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:28:13.572 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:28:22.295 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:29:16.001 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:30:02.614 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:32:34.968 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:32:45.203 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:33:11.236 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:33:20.475 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:33:29.687 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:33:47.297 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:34:10.732 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:34:30.363 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:34:37.986 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 12:34:40.549 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/src)
2023-09-11 17:15:59.702 [main] INFO  com.rs.mv.mvvs.Startup - [LSP:100101]ROCKET MV BASIC EXTENSION to start
2023-09-11 17:15:59.715 [main] INFO  com.rs.mv.mvvs.lsp.server.BasicLanguageServerLauncher - [LSP:100102]start pip server
2023-09-11 17:15:59.773 [main] INFO  com.rs.mv.mvvs.lsp.server.BasicLanguageServerLauncher - [LSP:100103]ROCKET MV BASIC EXTENSION start successful
2023-09-11 17:15:59.807 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.WorkspaceManager - [workspace:200101]load all workspace folders start
2023-09-11 17:15:59.807 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.WorkspaceManager - [workspace:20010201]root uri: file:///c%3A/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant
2023-09-11 17:15:59.807 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.handler.FolderHandler - [workspace:200103]workspace contains workspace folder: file:///c%3A/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant
2023-09-11 17:15:59.819 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.workspace.handler.FolderHandler - [workspace:200104]workspace folder will be cached: file:///c%3A/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant
2023-09-11 17:15:59.820 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010101]config load start
2023-09-11 17:15:59.820 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010102]project config path is : C:/Users/dtghgthf/Documents/PlatformIO/Projects/ESP32IntelligentPlant/.rmv/config
2023-09-11 17:15:59.821 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010103]resource config path is : /
2023-09-11 17:15:59.821 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010104]user config path is : C:/Users/dtghgthf
2023-09-11 17:15:59.828 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.config.Config - [framework:30010105]config load end
